        7025,        -200
        7024,        -200
        7023,         200
        7023,        -200
        7022,         200
        7022,        -200
        7021,         200
        7021,        -200
        7020,         200
        7019,         200
        7019,        -200
        7018,        -200
        7018,        -200
        7017,        -200
        7017,        -200
        7016,        -200
        7016,        -200
        7015,         200
        7014,        -200
        7013,        -200
        7012,        -200
        7011,        -200
        7010,        -200
        7009,         200
        7008,         200
        7007,        -200
        7005,        -200
        7004,         200
        7002,         200
        7000,         200
        6999,         200
        6998,        -200
        6996,         200
        6995,         200
        6993,        -200
        6992,         200
        6991,         200
        6990,        -200
        6988,        -200
        6987,         200
        6986,        -200
        6985,         200
        6985,        -200
        6984,        -200
        6983,         200
        6982,        -200
        6981,         200
        6980,         200
        6979,         200
        6978,         200
        6977,         200
        6977,         200
        6976,        -200
        6975,         200
        6974,         200
        6974,        -200
        6973,        -200
        6973,         200
        6972,         200
        6972,         200
        6972,        -200
        6972,         200
        6972,        -200
        6972,         200
        6972,         200
        6972,         200
        6972,        -200
        6972,         200
        6972,         200
        6972,         200
        6972,        -200
        6973,         200
        6973,        -200
        6974,        -200
        6974,        -200
        6975,         200
        6975,        -200
        6976,        -200
        6976,         200
        6977,        -200
        6977,        -200
        6978,         200
        6978,         200
        6978,        -200
        6979,        -200
        6979,         200
        6979,        -200
        6979,         200
        6979,        -200
        6979,        -200
        6979,         200
        6979,         200
        6980,         200
        6979,         200
        6979,         200
        6979,         200
        6979,        -200
        6979,         200
        6979,        -200
        6979,         200
        6979,         200
        6980,        -200
        6980,        -200
        6980,         200
        6980,         200
        6980,        -200
        6981,        -200
        6981,         200
        6981,         200
        6981,         200
        6982,        -200
        6982,         200
        6982,        -200
        6982,        -200
        6983,         200
        6983,         200
        6983,        -200
        6983,         200
        6984,        -200
        6984,         200
        6984,        -200
        6984,         200
        6985,        -200
        6985,        -200
        6985,        -200
        6985,         200
        6985,        -200
        6985,         200
        6986,         200
        6985,        -200
        6985,         200
        6985,         200
        6985,        -200
        6985,        -200
        6985,        -200
        6985,        -200
        6985,        -200
        6985,         200
        6985,        -200
        6984,        -200
        6984,         200
        6984,        -200
        6983,         200
        6983,         200
        6983,         200
        6982,         200
        6982,         200
        6981,        -200
        6981,        -200
        6980,         200
        6980,         200
        6980,        -200
        6980,         200
        6979,         200
        6979,         200
        6979,         200
        6979,        -200
        6979,         200
        6979,        -200
        6979,         200
        6980,         200
        6980,        -200
        6980,        -200
        6981,         200
        6981,        -200
        6981,         200
        6982,         200
        6983,         200
        6983,        -200
        6983,         200
        6984,        -200
        6984,         200
        6984,        -200
        6985,        -200
        6985,         200
        6986,         200
        6986,        -200
        6987,         200
        6987,         200
        6987,        -200
        6988,         200
        6988,        -200
        6989,        -200
        6989,         200
        6990,        -200
        6990,        -200
        6990,        -200
        6991,         200
        6991,         200
        6991,        -200
        6992,         200
        6992,         200
        6992,         200
        6992,         200
        6992,         200
        6992,        -200
        6992,         200
        6992,         200
        6992,         200
        6992,         200
        6993,        -200
        6993,        -200
        6993,        -200
        6994,         200
        6995,         200
        6995,         200
        6996,        -200
        6996,         200
        6997,         200
        6997,        -200
        6998,         200
        6999,         200
        6999,        -200
        7000,         200
        7001,        -200
        7001,        -200
        7002,        -200
        7003,        -200
        7003,        -200
        7004,        -200
        7005,        -200
        7006,         200
        7006,         200
        7006,         200
        7006,         200
        7006,         200
        7006,         200
        7006,         200
        7006,        -200
        7006,         200
        7006,        -200
        7007,         200
        7007,         200
        7007,         200
        7007,         200
        7008,        -200
        7008,        -200
        7008,        -200
        7009,         200
        7009,         200
        7010,         200
        7010,         200
        7011,        -200
        7011,         200
        7011,        -200
        7012,        -200
        7012,         200
        7013,        -200
        7014,         200
        7014,        -200
        7015,        -200
        7015,        -200
        7015,        -200
        7015,        -200
        7016,        -200
        7016,         200
        7016,        -200
        7017,         200
        7016,        -200
        7016,         200
        7016,         200
        7015,         200
        7015,        -200
        7014,        -200
        7014,         200
        7013,        -200
        7013,         200
        7013,         200
        7012,         200
        7012,        -200
        7011,         200
        7011,        -200
        7010,        -200
        7010,        -200
        7010,         200
        7010,        -200
        7010,        -200
        7010,        -200
        7009,         200
        7009,         200
        7008,        -200
        7008,         200
        7007,        -200
        7007,        -200
        7006,         200
        7006,        -200
        7005,         200
        7005,        -200
        7004,        -200
        7004,         200
        7003,         200
        7003,        -200
        7002,        -200
        7001,        -200
        7001,         200
        7001,         200
        7000,        -200
        6999,         200
        6999,         200
        6998,         200
        6997,        -200
        6997,        -200
        6996,         200
        6996,         200
        6996,        -200
        6995,         200
        6995,        -200
        6994,        -200
        6994,        -200
        6994,        -200
        6993,         200
        6993,         200
        6993,         200
        6993,        -200
        6992,        -200
        6992,        -200
        6991,         200
        6991,        -200
        6991,         200
        6990,         200
        6990,        -200
        6990,         200
        6989,        -200
        6989,         200
        6988,        -200
        6988,        -200
        6988,        -200
        6988,        -200
        6987,        -200
        6987,        -200
        6987,        -200
        6986,         200
        6986,        -200
        6986,         200
        6985,         200
        6984,         200
        6984,        -200
        6983,        -200
        6982,        -200
        6981,         200
        6980,        -200
        6979,         200
        6979,         200
        6978,         200
        6977,         200
        6977,        -200
        6975,         200
        6975,        -200
        6975,         200
        6974,        -200
        6973,        -200
        6973,        -200
        6973,        -200
        6972,        -200
        6972,         200
        6971,        -200
        6971,         200
        6970,        -200
        6970,         200
        6969,        -200
        6968,         200
        6967,        -200
        6967,        -200
        6966,        -200
        6965,         200
        6964,        -200
        6963,         200
        6963,         200
        6962,        -200
        6961,         200
        6960,        -200
        6959,        -200
        6958,        -200
        6957,        -200
        6957,        -200
        6956,        -200
        6955,         200
        6954,        -200
        6953,        -200
        6952,         200
        6950,        -200
        6949,         200
        6948,         200
        6947,         200
        6945,        -200
        6944,         200
        6942,        -200
        6941,         200
        6940,         200
        6938,         200
        6937,        -200
        6936,         200
        6935,         200
        6934,         200
        6933,         200
        6932,        -200
        6932,         200
        6931,        -200
        6930,        -200
        6930,         200
        6929,        -200
        6928,        -200
        6928,         200
        6928,        -200
        6927,        -200
        6927,         200
        6926,         200
        6926,        -200
        6925,         200
        6925,        -200
        6924,         200
        6924,        -200
        6923,         200
        6923,         200
        6922,         200
        6922,         200
        6922,         200
        6921,         200
        6921,         200
        6921,         200
        6921,        -200
        6921,         200
        6921,         200
        6921,        -200
        6921,        -200
        6922,        -200
        6922,        -200
        6923,         200
        6923,        -200
        6924,         200
        6925,         200
        6925,         200
        6926,         200
        6926,         200
        6926,        -200
        6927,         200
        6927,         200
        6927,         200
        6928,        -200
        6929,        -200
        6929,         200
        6930,        -200
        6931,         200
        6932,        -200
        6932,         200
        6933,        -200
        6934,         200
        6934,         200
        6935,        -200
        6935,         200
        6936,         200
        6936,        -200
        6937,        -200
        6938,        -200
        6938,         200
        6939,         200
        6940,        -200
        6940,        -200
        6941,        -200
        6941,        -200
        6942,        -200
        6942,         200
        6943,         200
        6943,         200
        6943,         200
        6943,         200
        6943,        -200
        6943,        -200
        6943,        -200
        6943,        -200
        6944,         200
        6944,        -200
        6944,        -200
        6944,         200
        6944,         200
        6944,        -200
        6944,        -200
        6943,        -200
        6943,         200
        6943,         200
        6943,        -200
        6943,        -200
        6942,        -200
        6942,         200
        6941,        -200
        6941,         200
        6940,         200
        6940,         200
        6940,        -200
        6939,         200
        6938,        -200
        6938,        -200
        6937,        -200
        6937,        -200
        6937,         200
        6936,        -200
        6936,        -200
        6935,        -200
        6935,         200
        6934,        -200
        6934,         200
        6933,        -200
        6932,        -200
        6931,         200
        6931,        -200
        6930,         200
        6929,        -200
        6928,         200
        6927,        -200
        6926,         200
        6926,         200
        6925,        -200
        6924,        -200
        6923,         200
        6922,        -200
        6921,        -200
        6921,         200
        6920,         200
        6919,         200
        6918,        -200
        6917,        -200
        6916,        -200
        6915,        -200
        6915,        -200
        6914,         200
        6913,         200
        6912,        -200
        6911,         200
        6910,         200
        6909,         200
        6908,         200
        6907,        -200
        6906,        -200
        6905,        -200
        6905,        -200
        6904,        -200
        6903,         200
        6903,         200
        6902,        -200
        6901,        -200
        6900,         200
        6900,         200
        6899,         200
        6898,        -200
        6897,         200
        6897,        -200
        6896,        -200
        6895,        -200
        6894,         200
        6894,         200
        6893,        -200
        6893,        -200
        6892,         200
        6891,        -200
        6891,         200
        6890,        -200
        6890,        -200
        6889,        -200
        6888,         200
        6888,        -200
        6887,         200
        6886,        -200
        6886,        -200
        6885,        -200
        6884,         200
        6883,        -200
        6883,         200
        6882,         200
        6881,        -200
        6880,        -200
        6879,         200
        6878,        -200
        6877,        -200
        6876,         200
        6875,        -200
        6874,        -200
        6873,         200
        6872,        -200
        6871,        -200
        6870,         200
        6869,        -200
        6868,         200
        6867,         200
        6865,        -200
        6864,         200
        6863,         200
        6861,         200
        6860,         200
        6859,         200
        6858,         200
        6857,         200
        6856,         200
        6855,         200
        6854,         200
        6854,         200
        6853,        -200
        6853,         200
        6853,         200
        6853,         200
        6853,         200
        6853,        -200
        6853,         200
        6854,         200
        6854,         200
        6855,         200
        6856,         200
        6857,         200
        6857,         200
        6858,         200
        6859,        -200
        6861,         200
        6862,         200
        6864,        -200
        6865,         200
        6867,        -200
        6869,         200
        6870,         200
        6872,        -200
        6874,         200
        6875,         200
        6877,         200
        6879,         200
        6880,         200
        6882,        -200
        6883,         200
        6885,         200
        6887,         200
        6889,         200
        6891,        -200
        6893,        -200
        6895,         200
        6897,         200
        6900,         200
        6902,         200
        6904,        -200
        6907,         200
        6909,         200
        6912,        -200
        6914,         200
        6917,         200
        6920,        -200
        6922,         200
        6925,        -200
        6928,        -200
        6930,         200
        6933,        -200
        6935,        -200
        6938,         200
        6940,        -200
        6943,         200
        6945,         200
        6947,         200
        6950,         200
        6952,         200
        6955,         200
        6957,         200
        6960,        -200
        6963,         200
        6965,         200
        6968,         200
        6971,         200
        6974,         200
        6977,         200
        6979,        -200
        6982,         200
        6985,        -200
        6988,         200
        6991,         200
        6995,         200
        6998,         200
        7001,        -200
        7004,         200
        7008,         200
        7011,        -200
        7015,         200
        7019,         200
        7023,         200
        7026,        -200
        7030,         200
        7033,        -200
        7037,        -200
        7040,         200
        7044,        -200
        7048,         200
        7052,        -200
        7056,         200
        7060,         200
        7064,         200
        7068,         200
        7072,         200
        7075,        -200
        7079,        -200
        7082,         200
        7086,        -200
        7090,         200
        7094,         200
        7098,         200
        7101,        -200
        7105,        -200
        7109,        -200
        7113,         200
        7118,        -200
        7122,         200
        7126,         200
        7129,        -200
        7133,        -200
        7136,         200
        7140,         200
        7143,        -200
        7147,         200
        7150,        -200
        7154,        -200
        7158,        -200
        7162,        -200
        7165,        -200
        7169,         200
        7172,        -200
        7176,         200
        7179,         200
        7182,        -200
        7184,         200
        7187,        -200
        7190,         200
        7193,         200
        7195,        -200
        7198,         200
        7201,        -200
        7204,         200
        7207,         200
        7210,        -200
        7213,         200
        7216,        -200
        7218,         200
        7221,         200
        7224,         200
        7226,        -200
        7229,        -200
        7231,         200
        7234,         200
        7237,         200
        7240,        -200
        7242,        -200
        7245,         200
        7247,         200
        7250,         200
        7253,        -200
        7256,        -200
        7259,         200
        7262,        -200
        7265,        -200
        7268,        -200
        7271,         200
        7273,        -200
        7276,        -200
        7279,        -200
        7281,        -200
        7283,         200
        7286,        -200
        7288,        -200
        7290,        -200
        7292,        -200
        7294,         200
        7296,         200
        7298,         200
        7299,        -200
        7301,        -200
        7302,         200
        7304,         200
        7305,        -200
        7307,         200
        7308,        -200
        7310,         200
        7311,         200
        7312,        -200
        7314,         200
        7315,        -200
        7316,        -200
        7318,        -200
        7319,        -200
        7320,        -200
        7322,         200
        7323,        -200
        7324,         200
        7325,         200
        7325,        -200
        7326,        -200
        7327,         200
        7328,         200
        7328,         200
        7329,        -200
        7329,         200
        7330,        -200
        7330,         200
        7331,         200
        7331,        -200
        7332,         200
        7332,        -200
        7333,         200
        7333,         200
        7334,        -200
        7334,         200
        7335,        -200
        7335,        -200
        7336,        -200
        7336,         200
        7337,        -200
        7338,        -200
        7338,         200
        7338,         200
        7339,         200
        7339,        -200
        7339,        -200
        7339,         200
        7339,         200
        7340,         200
        7340,        -200
        7340,         200
        7340,        -200
        7340,        -200
        7340,         200
        7340,         200
        7341,         200
        7341,        -200
        7341,        -200
        7341,        -200
        7341,        -200
        7341,         200
        7341,        -200
        7341,        -200
        7341,        -200
        7341,         200
        7341,        -200
        7341,         200
        7341,         200
        7340,        -200
        7340,        -200
        7339,        -200
        7339,        -200
        7338,        -200
        7338,         200
        7338,        -200
        7337,         200
        7336,         200
        7336,        -200
        7335,        -200
        7334,         200
        7333,        -200
        7333,         200
        7332,         200
        7331,        -200
        7330,        -200
        7329,         200
        7328,         200
        7327,        -200
        7326,         200
        7326,        -200
        7325,         200
        7324,         200
        7323,        -200
        7323,         200
        7322,         200
        7321,        -200
        7320,         200
        7320,         200
        7319,        -200
        7319,         200
        7318,        -200
        7318,         200
        7317,         200
        7317,        -200
        7317,        -200
        7316,         200
        7316,         200
        7316,         200
        7316,         200
        7315,         200
        7315,         200
        7315,         200
        7315,         200
        7315,         200
        7315,        -200
        7316,        -200
        7316,         200
        7317,         200
        7317,        -200
        7318,         200
        7319,        -200
        7320,        -200
        7321,         200
        7322,         200
        7322,         200
        7323,         200
        7324,         200
        7325,         200
        7325,        -200
        7326,        -200
        7327,         200
        7328,        -200
        7329,         200
        7330,         200
        7331,        -200
        7332,         200
        7333,         200
        7334,        -200
        7334,        -200
        7336,         200
        7337,         200
        7338,         200
        7339,        -200
        7340,        -200
        7340,         200
        7341,         200
        7343,        -200
        7344,         200
        7344,         200
        7346,         200
        7347,         200
        7348,         200
        7349,        -200
        7350,         200
        7351,        -200
        7352,        -200
        7354,        -200
        7355,        -200
        7356,         200
        7358,        -200
        7359,         200
        7361,         200
        7362,         200
        7363,        -200
        7364,         200
        7365,         200
        7366,        -200
        7367,         200
        7369,        -200
        7369,         200
        7370,        -200
        7372,         200
        7373,        -200
        7374,         200
        7375,        -200
        7376,         200
        7377,        -200
        7378,        -200
        7379,         200
        7380,         200
        7380,         200
        7381,         200
        7382,        -200
        7383,        -200
        7383,        -200
        7384,        -200
        7385,        -200
        7386,        -200
        7387,        -200
        7388,        -200
        7388,        -200
        7389,         200
        7389,         200
        7389,        -200
        7389,        -200
        7389,         200
        7389,        -200
        7389,        -200
        7389,        -200
        7389,         200
        7388,         200
        7388,         200
        7388,         200
        7387,         200
        7386,         200
        7386,        -200
        7386,        -200
        7385,         200
        7385,        -200
        7385,         200
        7385,         200
        7384,         200
        7384,        -200
        7384,        -200
        7384,        -200
        7384,        -200
        7384,         200
        7384,         200
        7384,         200
        7384,        -200
        7384,        -200
        7383,         200
        7383,         200
        7383,        -200
        7383,         200
        7383,        -200
        7383,        -200
        7383,        -200
        7383,        -200
        7383,         200
        7383,        -200
        7383,        -200
        7383,        -200
        7382,        -200
        7382,        -200
        7382,         200
        7382,        -200
        7381,         200
        7381,         200
        7380,        -200
        7379,         200
        7379,        -200
        7378,         200
        7377,        -200
        7377,         200
        7376,         200
        7375,        -200
        7375,         200
        7374,         200
        7373,        -200
        7373,         200
        7372,        -200
        7372,         200
        7371,         200
        7371,         200
        7371,        -200
        7370,        -200
        7370,        -200
        7369,        -200
        7369,         200
        7369,         200
        7369,         200
        7369,         200
        7369,         200
        7368,         200
        7368,        -200
        7368,        -200
        7368,         200
        7368,        -200
        7368,        -200
        7368,        -200
        7369,        -200
        7369,         200
        7369,        -200
        7369,        -200
        7369,        -200
        7369,         200
        7369,         200
        7369,         200
        7369,        -200
        7369,        -200
        7368,         200
        7368,         200
        7368,         200
        7368,        -200
        7367,         200
        7367,        -200
        7367,         200
        7367,         200
        7367,        -200
        7367,        -200
        7367,        -200
        7367,        -200
        7367,        -200
        7367,        -200
        7367,         200
        7367,        -200
        7367,        -200
        7367,        -200
        7366,         200
        7366,        -200
        7366,        -200
        7365,         200
        7365,         200
        7364,        -200
        7364,        -200
        7363,         200
        7362,         200
        7361,         200
        7361,        -200
        7360,         200
        7359,         200
        7359,        -200
        7358,        -200
        7357,         200
        7357,         200
        7356,         200
        7356,        -200
        7355,         200
        7355,        -200
        7354,         200
        7354,        -200
        7354,        -200
        7354,        -200
        7353,         200
        7353,         200
        7353,         200
        7353,        -200
        7353,         200
        7352,        -200
        7352,        -200
        7352,        -200
        7352,         200
        7351,        -200
        7351,        -200
        7351,        -200
        7351,         200
        7350,        -200
        7350,        -200
        7350,        -200
        7349,        -200
        7349,        -200
        7349,         200
        7348,        -200
        7347,         200
        7347,        -200
        7346,        -200
        7345,         200
        7344,         200
        7343,        -200
        7342,        -200
        7341,         200
        7340,         200
        7339,        -200
        7338,         200
        7337,         200
        7336,        -200
        7335,         200
        7334,        -200
        7333,        -200
        7333,         200
        7332,         200
        7331,        -200
        7331,         200
        7330,        -200
        7329,         200
        7328,        -200
        7327,         200
        7326,         200
        7326,         200
        7325,         200
        7324,         200
        7324,        -200
        7323,         200
        7323,         200
        7322,        -200
        7322,         200
        7322,         200
        7322,        -200
        7322,        -200
        7322,        -200
        7322,        -200
        7322,         200
        7322,        -200
        7322,         200
        7322,         200
        7322,        -200
        7322,         200
        7322,         200
        7322,         200
        7322,         200
        7323,         200
        7322,         200
        7322,        -200
        7323,        -200
        7323,         200
        7323,        -200
        7324,         200
        7325,        -200
        7325,         200
        7326,         200
        7326,         200
        7327,         200
        7328,        -200
        7328,         200
        7328,         200
        7329,         200
        7330,        -200
        7331,        -200
        7331,         200
        7332,         200
        7333,        -200
        7334,        -200
        7334,        -200
        7335,         200
        7336,        -200
        7337,         200
        7338,        -200
        7338,         200
        7339,         200
        7340,        -200
        7340,        -200
        7341,        -200
        7341,         200
        7342,        -200
        7343,         200
        7343,        -200
        7344,        -200
        7344,        -200
        7344,         200
        7344,        -200
        7344,        -200
        7345,        -200
        7345,         200
        7345,         200
        7344,        -200
        7344,        -200
        7344,        -200
        7343,         200
        7343,        -200
        7343,        -200
        7342,         200
        7342,        -200
        7341,        -200
        7341,         200
        7340,         200
        7339,        -200
        7338,        -200
        7338,        -200
        7337,         200
        7336,        -200
        7336,        -200
        7335,        -200
        7334,         200
        7333,         200
        7332,         200
        7331,         200
        7330,         200
        7329,         200
        7328,        -200
        7327,         200
        7326,        -200
        7325,        -200
        7324,        -200
        7323,         200
        7323,         200
        7322,        -200
        7321,        -200
        7320,        -200
        7319,        -200
        7319,         200
        7318,         200
        7318,         200
        7317,        -200
        7316,         200
        7315,        -200
        7313,         200
        7312,        -200
        7312,        -200
        7311,        -200
        7310,         200
        7309,        -200
        7309,        -200
        7308,         200
        7307,        -200
        7306,        -200
        7305,        -200
        7304,        -200
        7303,         200
        7302,        -200
        7301,        -200
        7300,        -200
        7298,         200
        7297,        -200
        7296,        -200
        7294,         200
        7293,         200
        7292,         200
        7290,         200
        7289,         200
        7287,        -200
        7286,         200
        7284,        -200
        7283,         200
        7281,         200
        7280,        -200
        7279,        -200
        7278,         200
        7277,         200
        7276,         200
        7275,        -200
        7273,        -200
        7272,         200
        7271,         200
        7270,        -200
        7269,         200
        7269,        -200
        7268,        -200
        7267,         200
        7266,         200
        7265,        -200
        7264,         200
        7263,        -200
        7263,        -200
        7262,        -200
        7261,        -200
        7260,         200
        7259,        -200
        7259,         200
        7258,         200
        7257,        -200
        7256,         200
        7255,         200
        7254,        -200
        7253,         200
        7253,         200
        7252,        -200
        7251,         200
        7251,        -200
        7250,         200
        7249,        -200
        7249,         200
        7248,        -200
        7248,         200
        7247,         200
        7247,         200
        7247,         200
        7246,         200
        7246,         200
        7245,         200
        7245,         200
        7245,         200
        7245,        -200
        7245,        -200
        7246,        -200
        7246,        -200
        7247,        -200
        7247,        -200
        7248,         200
        7248,        -200
        7249,         200
        7249,         200
        7249,         200
        7249,         200
        7249,         200
        7250,         200
        7250,        -200
        7250,        -200
        7250,        -200
        7250,         200
        7251,         200
        7251,         200
        7252,        -200
        7252,         200
        7253,        -200
        7253,         200
        7253,        -200
        7254,         200
        7254,         200
        7255,         200
        7255,        -200
        7256,        -200
        7256,        -200
        7256,        -200
        7257,        -200
        7258,        -200
        7258,        -200
        7258,         200
        7259,        -200
        7259,        -200
        7259,        -200
        7258,        -200
        7258,         200
        7258,        -200
        7258,        -200
        7257,        -200
        7256,        -200
        7256,         200
        7255,         200
        7254,         200
        7253,         200
        7252,        -200
        7251,         200
        7250,         200
        7249,        -200
        7248,         200
        7247,        -200
        7246,         200
        7245,         200
        7245,        -200
        7244,         200
        7243,        -200
        7243,        -200
        7242,        -200
        7242,         200
        7241,        -200
        7241,         200
        7240,         200
        7239,         200
        7239,         200
        7238,        -200
        7238,        -200
        7237,         200
        7237,         200
        7237,         200
        7236,        -200
        7236,         200
        7236,        -200
        7235,        -200
        7235,         200
        7235,        -200
        7235,         200
        7235,        -200
        7235,         200
        7235,        -200
        7235,        -200
        7235,         200
        7234,        -200
        7234,        -200
        7234,        -200
        7234,         200
        7234,        -200
        7234,         200
        7234,         200
        7234,         200
        7233,        -200
        7233,        -200
        7233,        -200
        7233,        -200
        7232,         200
        7233,         200
        7232,         200
        7232,         200
        7232,        -200
        7231,        -200
        7231,         200
        7231,        -200
        7231,         200
        7231,        -200
        7231,        -200
        7230,        -200
        7230,        -200
        7230,         200
        7230,        -200
        7230,        -200
        7230,        -200
        7229,         200
        7229,        -200
        7229,        -200
        7228,         200
        7228,         200
        7227,        -200
        7227,        -200
        7226,         200
        7225,        -200
        7224,         200
        7224,        -200
        7223,         200
        7222,         200
        7222,        -200
        7221,        -200
        7220,         200
        7219,         200
        7219,         200
        7218,        -200
        7217,         200
        7216,        -200
        7216,         200
        7215,         200
        7215,        -200
        7214,        -200
        7213,        -200
        7213,         200
        7212,         200
        7212,        -200
        7212,         200
        7211,        -200
        7211,        -200
        7210,        -200
        7210,         200
        7209,        -200
        7209,        -200
        7209,         200
        7208,         200
        7208,        -200
        7207,        -200
        7207,        -200
        7206,        -200
        7205,         200
        7205,         200
        7204,        -200
        7203,         200
        7203,        -200
        7202,        -200
        7201,         200
        7200,         200
        7200,         200
        7199,        -200
        7198,         200
        7197,        -200
        7196,        -200
        7196,         200
        7195,        -200
        7195,        -200
        7194,         200
        7194,         200
        7193,        -200
        7192,         200
        7192,         200
        7191,        -200
        7190,        -200
        7190,        -200
        7189,         200
        7188,        -200
        7188,         200
        7188,         200
        7187,         200
        7186,         200
        7186,         200
        7185,        -200
        7184,         200
        7184,         200
        7184,         200
        7184,         200
        7183,        -200
        7183,        -200
        7183,        -200
        7183,         200
        7183,        -200
        7184,         200
        7184,        -200
        7184,         200
        7184,         200
        7184,        -200
        7184,         200
        7185,         200
        7185,        -200
        7185,         200
        7185,        -200
        7185,        -200
        7185,        -200
        7186,        -200
        7186,         200
        7186,        -200
        7186,        -200
        7186,        -200
        7186,         200
        7186,         200
        7186,         200
        7186,         200
        7186,         200
        7185,         200
        7186,        -200
        7185,         200
        7185,        -200
        7185,         200
        7185,        -200
        7185,         200
        7186,         200
        7186,        -200
        7185,        -200
        7186,        -200
        7186,        -200
        7186,         200
        7186,         200
        7186,         200
        7186,        -200
        7186,         200
        7186,        -200
        7186,        -200
        7186,        -200
        7186,        -200
        7186,         200
        7186,         200
        7187,        -200
        7186,        -200
        7186,         200
        7186,        -200
        7186,        -200
        7185,        -200
        7185,        -200
        7185,         200
        7185,        -200
        7184,         200
        7184,        -200
        7183,         200
        7183,        -200
        7182,        -200
        7182,         200
        7181,        -200
        7181,         200
        7180,         200
        7179,         200
        7178,        -200
        7178,         200
        7177,        -200
        7176,         200
        7176,        -200
        7176,        -200
        7175,        -200
        7174,        -200
        7174,         200
        7173,         200
        7173,         200
        7172,        -200
        7171,         200
        7171,        -200
        7170,        -200
        7169,         200
        7169,        -200
        7168,        -200
        7168,        -200
        7167,         200
        7166,        -200
        7166,         200
        7165,        -200
        7164,        -200
        7164,        -200
        7163,        -200
        7162,         200
        7162,        -200
        7161,         200
        7160,         200
        7159,         200
        7157,         200
        7156,        -200
        7155,        -200
        7154,         200
        7154,        -200
        7153,        -200
        7152,         200
        7151,        -200
        7150,         200
        7149,        -200
        7148,         200
        7148,        -200
        7147,         200
        7146,        -200
        7145,         200
        7145,        -200
        7144,        -200
        7143,         200
        7142,         200
        7141,         200
        7141,         200
        7140,         200
        7139,        -200
        7138,        -200
        7138,        -200
        7137,        -200
        7137,        -200
        7136,        -200
        7136,        -200
        7135,        -200
        7135,         200
        7134,         200
        7133,        -200
        7133,        -200
        7132,         200
        7131,         200
        7130,        -200
        7129,        -200
        7128,        -200
        7127,         200
        7126,         200
        7125,         200
        7124,         200
        7123,         200
        7122,        -200
        7121,        -200
        7119,         200
        7119,        -200
        7118,         200
        7117,        -200
        7116,         200
        7115,        -200
        7114,        -200
        7114,        -200
        7113,        -200
        7112,        -200
        7112,         200
        7111,         200
        7110,        -200
        7109,        -200
        7108,         200
        7107,         200
        7105,        -200
        7104,        -200
        7103,        -200
        7102,        -200
        7101,         200
        7100,        -200
        7099,         200
        7098,         200
        7097,        -200
        7095,        -200
        7094,         200
        7093,        -200
        7092,         200
        7091,        -200
        7090,         200
        7089,        -200
        7087,        -200
        7086,         200
        7085,        -200
        7084,         200
        7083,        -200
        7082,         200
        7081,         200
        7079,        -200
        7078,         200
        7077,         200
        7076,        -200
        7074,        -200
        7073,        -200
        7072,        -200
        7071,         200
        7070,         200
        7069,         200
        7068,        -200
        7067,        -200
        7065,        -200
        7064,         200
        7063,         200
        7062,         200
        7060,         200
        7059,         200
        7058,        -200
        7057,        -200
        7056,         200
        7055,        -200
        7054,        -200
        7053,        -200
        7052,        -200
        7051,        -200
        7051,        -200
        7050,        -200
        7049,        -200
        7048,        -200
        7047,         200
        7046,         200
        7044,        -200
        7043,        -200
        7042,         200
        7040,         200
